Date,Open,High,Low,Close,Adj Close,Volume
2018-01-12,321,323.75,317.200012,318.799988,317.762543,3162664
2018-01-15,318.850006,324.25,313.399994,315,313.974945,1195210
2018-01-16,316.899994,334,316,331.950012,330.869781,6166445
2018-01-17,333,333.5,325,325.700012,324.640137,3042506
2018-01-18,327,328.25,322.149994,325.350006,324.29126,1770781
2018-01-19,327,330,320.5,328.950012,327.879547,1608101
2018-01-22,317,328.950012,317,321.549988,320.503601,4572569
2018-01-23,322.100006,322.950012,313.399994,315.25,314.224121,3230027
2018-01-24,316.5,323.399994,312.200012,313.950012,312.928375,6578273
2018-01-25,315.700012,318,308.75,311.950012,310.934875,8298689
2018-01-29,314.100006,316.100006,309.600006,311.149994,310.137451,3523977
2018-01-30,309.549988,312.299988,304.700012,307.299988,306.299988,2279998
2018-01-31,306.100006,308.950012,301.549988,304.700012,304.700012,2823913
2018-02-01,305.049988,309.100006,300,300.75,300.75,2202328
2018-02-02,299.299988,302.450012,295.200012,300.600006,300.600006,2517624
2018-02-05,298,305.549988,295.950012,298.75,298.75,2194146
2018-02-06,291.700012,296.149994,290.100006,294.649994,294.649994,2433492
2018-02-07,298.200012,298.200012,288,289.350006,289.350006,2498537
2018-02-08,290.100006,294.649994,287.049988,289.799988,289.799988,5297067
2018-02-09,289,289,284,285,285,3151977
2018-02-12,287.899994,290.950012,285.899994,288.950012,288.950012,2520859
2018-02-14,290,296.75,289.549988,293.450012,293.450012,3023672
2018-02-15,295.600006,295.600006,290.450012,292.5,292.5,1655650
2018-02-16,292.950012,295.899994,290.049988,291,291,3078393
2018-02-19,293,293,288.799988,289.950012,289.950012,1657827
2018-02-20,290,293.25,289.100006,291.450012,291.450012,3435235
2018-02-21,294,294.850006,290.549988,292.200012,292.200012,5155603
2018-02-22,292.899994,294.25,291.049988,292.649994,292.649994,4814439
2018-02-23,295.5,295.950012,292.299988,295,295,3667414
2018-02-26,294.799988,295.700012,290.399994,291.600006,291.600006,5032102
2018-02-27,292.450012,294.350006,291.149994,291.75,291.75,3925139
2018-02-28,293,293.799988,289,292.799988,292.799988,5146717
2018-03-01,292.799988,294.100006,291.200012,292.5,292.5,4085785
2018-03-05,293.600006,293.75,289.799988,290.950012,290.950012,3748745
2018-03-06,291.25,291.950012,286.149994,286.950012,286.950012,4726588
2018-03-07,288.450012,290.850006,284.299988,285.350006,285.350006,1825628
2018-03-08,286.450012,287.75,283.149994,285.200012,285.200012,2020258
2018-03-09,285,287.899994,284.100006,285.049988,285.049988,1005546
2018-03-12,286.299988,292,286.100006,290.700012,290.700012,1746849
2018-03-13,292.5,299.399994,292.5,296.600006,296.600006,3204842
2018-03-14,295,296.600006,293,293.850006,293.850006,2080252
2018-03-15,295.450012,302,292,293.399994,293.399994,4942929
2018-03-16,295,297.149994,291.049988,295.75,295.75,4834160
2018-03-19,293.549988,296.5,286.600006,288.649994,288.649994,1486227
2018-03-20,286.899994,295.200012,284.649994,293.600006,293.600006,3024209
2018-03-21,294.5,296.299988,291.200012,295.25,295.25,3143562
2018-03-22,293.799988,295,287.149994,288.450012,288.450012,1888816
2018-03-23,284.049988,287.600006,283.049988,284.649994,284.649994,3289391
2018-03-26,284.600006,285.600006,272.350006,274,274,7029093
2018-03-27,278.950012,280.799988,273.25,274.049988,274.049988,5339857
2018-03-28,274,283.5,273,281.149994,281.149994,5194922
2018-04-02,283.5,290.799988,278.799988,289.649994,289.649994,2453933
2018-04-03,287.299988,287.350006,283.049988,283.899994,283.899994,1612729
2018-04-04,285,286.5,280,281.600006,281.600006,1634266
2018-04-05,283,286.700012,283,286.25,286.25,1055101
2018-04-06,286,286,283.299988,283.950012,283.950012,675853
2018-04-09,284.700012,286.049988,283.25,285.049988,285.049988,1119910
2018-04-10,280.600006,288.399994,277.75,286,286,4377685
2018-04-11,288,289.200012,283.850006,285.700012,285.700012,1300675
2018-04-12,286.299988,290.5,285.100006,286.850006,286.850006,2246208
2018-04-13,289.5,294.950012,286.850006,294.149994,294.149994,3184290
2018-04-16,289,294,287.450012,289.899994,289.899994,2346056
2018-04-17,288.100006,288.799988,283.299988,284.75,284.75,2195268
2018-04-18,288.200012,293.799988,286.5,292.649994,292.649994,2650004
2018-04-19,293,293.799988,289.649994,292.450012,292.450012,957095
2018-04-20,294.799988,300,293.899994,298.049988,298.049988,3351507
2018-04-23,299.799988,301,293.799988,297.350006,297.350006,3997685
2018-04-24,294.399994,295.649994,286.149994,286.950012,286.950012,3541285
2018-04-25,287.899994,293.799988,283.149994,287.149994,287.149994,6448168
2018-04-26,275,283,274,281.350006,281.350006,9581301
2018-04-27,276.399994,279.299988,274.350006,276.149994,276.149994,2444786
2018-04-30,276.149994,282.350006,276.100006,278.75,278.75,2118289
2018-05-02,279,279,274.350006,275.549988,275.549988,2383103
2018-05-03,275,275.75,269.549988,271.450012,271.450012,3356041
2018-05-04,272.5,272.649994,264.049988,269.899994,269.899994,3096047
2018-05-07,270,275.649994,267.200012,274.75,274.75,1974705
2018-05-08,275.200012,275.950012,270,272.75,272.75,1957943
2018-05-09,273,274.399994,269.600006,270.25,270.25,1937183
2018-05-10,270.899994,271.600006,268.399994,270.450012,270.450012,1803318
2018-05-11,271.5,273.600006,268.299988,272.649994,272.649994,1525070
2018-05-14,0,0,0,0,0,0
2018-05-15,0,0,0,0,0,0
2018-05-16,0,0,0,0,0,0
2018-05-17,0,0,0,0,0,0
2018-05-18,0,0,0,0,0,0
2018-05-21,0,0,0,0,0,0
2018-05-22,0,0,0,0,0,0
2018-05-23,0,0,0,0,0,0
2018-05-24,0,0,0,0,0,0
2018-05-25,0,0,0,0,0,0
2018-05-28,0,0,0,0,0,0
2018-05-29,0,0,0,0,0,0
2018-05-30,0,0,0,0,0,0
