Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,313.399994,314,307.149994,311.649994,311.649994,5224976
2018-01-03,312,316.5,311.149994,315.850006,315.850006,5672263
2018-01-04,316,318.399994,313,317.100006,317.100006,5667580
2018-01-05,317.5,337.899994,317.450012,332.850006,332.850006,30720675
2018-01-08,336,341.299988,331.299988,333.600006,333.600006,12747890
2018-01-09,334.899994,342.799988,327.549988,341.350006,341.350006,13282560
2018-01-10,341.5,342.350006,335.450012,339.799988,339.799988,10385044
2018-01-11,339,344.25,335.299988,343.149994,343.149994,8266126
2018-01-12,344.100006,344.700012,337.549988,340.899994,340.899994,5688676
2018-01-15,341.899994,343.700012,335.100006,336,336,7142164
2018-01-16,336,338.75,328,334.850006,334.850006,7296505
2018-01-17,335.100006,343.5,331.399994,342.399994,342.399994,7985222
2018-01-18,350,356.899994,332.350006,341.200012,341.200012,35465087
2018-01-19,347.5,352.25,339.100006,349.350006,349.350006,21425789
2018-01-22,349.950012,358.25,348.75,355.350006,355.350006,13456538
2018-01-23,359.850006,360.399994,352.299988,359.549988,359.549988,10196645
2018-01-24,357,366.299988,356,364.799988,364.799988,11258771
2018-01-25,364.5,364.5,355.649994,361.600006,361.600006,8963188
2018-01-29,361.200012,363.700012,355.549988,358,358,7931235
2018-01-30,358,360.799988,351.850006,353.350006,353.350006,7890491
2018-01-31,353,356.549988,350.450012,354.399994,354.399994,8527044
2018-02-01,355,367.25,352.649994,359.899994,359.899994,15217926
2018-02-02,354.200012,356,341.799988,349.049988,349.049988,16298953
2018-02-05,340,349,333.600006,343.600006,343.600006,13407059
2018-02-06,325,342.899994,324,338.75,338.75,12557261
2018-02-07,344,344,330.600006,332.899994,332.899994,11681640
2018-02-08,332.899994,340.350006,331.5,335,335,7785799
2018-02-09,330,331.450012,324,325.549988,325.549988,9395513
2018-02-12,326.600006,337.200012,326.600006,335.399994,335.399994,12049356
2018-02-14,336,337.850006,318.950012,320.350006,320.350006,13548524
2018-02-15,321.200012,328.799988,317.700012,319.799988,319.799988,15482667
2018-02-16,324,325,309.649994,311.799988,311.799988,18611798
2018-02-19,313.850006,315,307.549988,312.049988,312.049988,9311433
2018-02-20,314.350006,316.100006,307.5,308.700012,308.700012,11389041
2018-02-21,311,313.899994,304.5,312.350006,312.350006,13342678
2018-02-22,311.899994,316.899994,308.149994,316.100006,316.100006,14787238
2018-02-23,316.450012,326,316.450012,323.450012,323.450012,11399732
2018-02-26,326.5,328.200012,319.350006,326.149994,326.149994,9225197
2018-02-27,325.299988,334.25,325,327.149994,327.149994,15104405
2018-02-28,323,325.200012,318.049988,322.299988,322.299988,10985771
2018-03-01,322.100006,326,318.350006,321.049988,321.049988,7333939
2018-03-05,318.5,319,311.149994,312.950012,312.950012,7973146
2018-03-06,317,320.5,309.850006,312.149994,312.149994,8299126
2018-03-07,312,314.899994,308,311.950012,311.950012,8420190
2018-03-08,312.299988,313.25,294.700012,308.549988,308.549988,24027679
2018-03-09,310,310.950012,301.299988,303.25,303.25,11596136
2018-03-12,305.200012,314.5,301.350006,311.149994,311.149994,12860205
2018-03-13,310,315.399994,309.799988,312.799988,312.799988,11436348
2018-03-14,311.799988,321.899994,308.200012,318.850006,318.850006,12905495
2018-03-15,318.950012,321,310.850006,311.850006,311.850006,9999620
2018-03-16,312.399994,316.850006,310,312.899994,312.899994,17094363
2018-03-19,316,316.5,302.5,304.799988,304.799988,11267355
2018-03-20,303,305.799988,299.700012,302.399994,302.399994,9874137
2018-03-21,305,309.049988,300.049988,300.75,300.75,13383435
2018-03-22,301.799988,303.700012,295.75,298.25,298.25,19356591
2018-03-23,293,293.049988,285,286.649994,286.649994,21617995
2018-03-26,286.5,304.899994,286,303.350006,303.350006,24240033
2018-03-27,307,309.25,300.700012,303.5,303.5,15267419
2018-03-28,300.149994,307.5,299.100006,304.850006,304.850006,14952643
2018-04-02,307,308.5,303.600006,306.25,306.25,8844027
2018-04-03,306.450012,314.200012,304,313.100006,313.100006,10392997
2018-04-04,313,320,304,305.450012,305.450012,13516525
2018-04-05,311.799988,315.600006,307.799988,313.049988,313.049988,11449574
2018-04-06,314.700012,316,311.600006,314.5,314.5,8598435
2018-04-09,316,319.899994,314.399994,316.25,316.25,14002415
2018-04-10,320.100006,320.5,315,319.25,319.25,9976629
2018-04-11,320,320,310.5,312,312,9921987
2018-04-12,312.200012,313.350006,308,311.75,311.75,11359462
2018-04-13,312.600006,314.450012,305.700012,309.549988,309.549988,12849690
2018-04-16,307,311.100006,306.450012,310.350006,310.350006,10808237
2018-04-17,311.899994,313.350006,307.25,307.899994,307.899994,12509310
2018-04-18,311,313.700012,308.75,309.549988,309.549988,11323144
2018-04-19,311,319.5,309,318.5,318.5,13498117
2018-04-20,317.700012,317.700012,306.049988,308.549988,308.549988,21800867
2018-04-23,310.899994,317,309,313.049988,313.049988,10927239
2018-04-24,314,328.799988,314,324,324,24392058
2018-04-25,323.75,328.5,317.450012,325.25,325.25,15370686
2018-04-26,327.950012,360.25,323.600006,352.399994,352.399994,62364794
2018-04-27,365,369,345.100006,348.899994,348.899994,52230752
2018-04-30,350.899994,367.200012,350.299988,362,362,28400085
2018-05-02,361.950012,364.700012,351.700012,354.25,354.25,13058846
2018-05-03,354,359.25,346.5,353.950012,353.950012,15431044
2018-05-04,354.5,357.75,344.200012,345.100006,345.100006,12241946
2018-05-07,347.799988,350,342.649994,347.899994,347.899994,6781161
2018-05-08,350,353.950012,340.5,343.299988,343.299988,11670852
2018-05-09,344.450012,349.75,343.200012,347.850006,347.850006,9802803
2018-05-10,350.950012,350.950012,342.649994,344.649994,344.649994,7330619
2018-05-11,346.5,351.799988,341.799988,350.25,350.25,7642090
2018-05-14,0,0,0,0,0,0
2018-05-15,0,0,0,0,0,0
2018-05-16,0,0,0,0,0,0
2018-05-17,0,0,0,0,0,0
2018-05-18,0,0,0,0,0,0
2018-05-21,0,0,0,0,0,0
2018-05-22,0,0,0,0,0,0
2018-05-23,0,0,0,0,0,0
2018-05-24,0,0,0,0,0,0
2018-05-25,0,0,0,0,0,0
2018-05-28,0,0,0,0,0,0
2018-05-29,0,0,0,0,0,0
2018-05-30,0,0,0,0,0,0
